qid1	qid2	score	label
8960918	18980390	0.4452230344021068	0
8960918	22263925	0.4315690936789379	0
8960918	31529809	0.41788822990880004	0
8960918	12013448	0.41440769127703697	0
8960918	1926992	0.4126053846826223	0
8960918	19944938	0.4064056769545622	0
8960918	44760182	0.34868628741431634	0
8960918	12172084	0.339664224715239	0
8960918	29150466	0.33919223643038976	0
8960918	2822529	0.3322357170592023	0
8960918	24771825	0.30415208050439607	0
8960918	37131123	0.2680366919187671	0
8960918	10116472	0.25172271851593375	0
8960918	11138145	0.22371641065694348	0
8960918	36831194	0.17235977874586259	0
8960918	47611073	0.12534603811720493	0
8960918	33783300	0.09440858818977592	0
8960918	29189951	0.08374818778249812	0
8960918	11966763	0.0	0
8960918	28776186	0.0	0
8960918	41863397	0.0	0
8960918	32846095	0.0	0
8960918	38315958	0.0	0
4469984	13036797	0.5090136776900205	0
4469984	9356992	0.3866115116189462	0
4469984	21839902	0.32267337005180685	0
4469984	18352952	0.3219242448801216	0
4469984	3398443	0.321854117078673	0
4469984	37382878	0.31963533469871935	0
4469984	15596164	0.31592362916163164	0
4469984	25749592	0.3009236842521491	0
4469984	41298264	0.294544692481678	0
4469984	22585683	0.275153324795201	0
4469984	32695376	0.2456539377111593	0
4469984	29537004	0.24368936031452026	0
4469984	30257801	0.22481232822478908	0
4469984	23246947	0.19725001452512692	0
4469984	20008145	0.1805254473941358	0
4469984	12483288	0.17544696884144378	0
4469984	22757296	0.15725076282223913	0
4469984	18806838	0.14101773575508827	0
4469984	14305471	0.12482954081128336	0
4469984	10549013	0.10915689013980974	1
4469984	26238201	0.10862994157453859	0
4469984	23822079	0.10333947857247185	0
4469984	28685744	0.08982899326366636	0
4469984	35402414	0.06666271119000831	0
4469984	39060771	0.06536717528549707	0
4469984	43822900	0.05439560941081199	0
4469984	12733113	0.030880278311251418	0
4469984	35466219	0.011012923229332571	0
4469984	32669781	0.0	0
4469984	17143710	0.0	0
9689728	3798424	0.544567943822441	0
9689728	3117429	0.48618897711686154	0
9689728	26092969	0.4844286288034938	0
9689728	6078929	0.4435046524814802	0
9689728	46377561	0.3828825379459901	0
9689728	7442742	0.3802974803848228	0
9689728	21399217	0.3586951288837533	0
9689728	12234792	0.30054080132087896	0
9689728	2881827	0.28299557979867346	0
9689728	7259021	0.2686215171855159	0
9689728	34099760	0.2664944124922432	0
9689728	32298326	0.25140601410398783	0
9689728	986974	0.24814486894453605	0
9689728	10998970	0.2125829738261968	0
9689728	14772524	0.2099570033819211	0
9689728	35421662	0.20832162841557855	0
9689728	18078235	0.15874380779444788	0
9689728	28069919	0.1431215316641851	0
9689728	2254041	0.14132631852946548	1
9689728	10568450	0.1275679027162467	0
9689728	33832094	0.10340888428415818	0
9689728	2498942	0.09912366272184914	0
9689728	31598086	0.07466891963902943	0
9689728	33375694	0.04259525587292537	0
9689728	22779355	0.04062066319908864	0
9689728	46786601	0.007502334856347359	0
9689728	38555796	0.0032003568136469893	0
9689728	33535396	0.0	0
9689728	3824215	0.0	0
9689728	20711565	0.0	0
12056068	37099887	0.45496808537546324	0
12056068	12847062	0.4358835433588427	0
12056068	16461140	0.4054985662972149	0
12056068	13755739	0.3835642729486876	0
12056068	31409989	0.305116076335901	0
12056068	35004511	0.296304312313341	0
12056068	18885736	0.29526913341387107	0
12056068	11183226	0.27160534378694196	0
12056068	43238550	0.27049862009320774	0
12056068	10858306	0.26240353925827375	0
12056068	5950151	0.23301170277134567	0
12056068	2442337	0.2254098334221156	0
12056068	27034555	0.2042100172033653	0
12056068	29482154	0.19208323603303704	0
12056068	22024776	0.1742625882287686	0
12056068	34539213	0.14899547309155253	0
12056068	11163968	0.1477342081830784	0
12056068	13618650	0.14311466104384327	0
12056068	38392359	0.12808155263815843	0
12056068	5534440	0.11799965630825188	1
12056068	23281399	0.09164173587767122	0
12056068	10732902	0.08650705913241351	0
12056068	11251991	0.06936641191755552	0
12056068	18186206	0.0	0
12056068	37096538	0.0	0
12056068	35524473	0.0	0
12056068	36967377	0.0	0
12056068	23856618	0.0	0
12056068	39829072	0.0	0
12056068	19831248	0.0	0
1608503	11647629	0.40197905856927346	0
1608503	5668058	0.31124003913224263	0
1608503	4651513	0.3058448641179963	0
1608503	40401132	0.26753471499896814	0
1608503	6277692	0.2340199972591322	0
1608503	2796399	0.22933884020630121	0
1608503	4356893	0.22769367016958808	0
1608503	31201083	0.2214905842857978	0
1608503	29904062	0.21557631944899389	0
1608503	249916	0.21463715217761578	0
1608503	17150245	0.2093801842692861	0
1608503	35880798	0.18382634204239068	1
1608503	9422126	0.14844721194867463	0
1608503	10128668	0.14709060246031852	0
1608503	12438528	0.12514877676689162	0
1608503	9368123	0.08903046169271216	0
1608503	23328379	0.0853718456103276	0
1608503	35446082	0.0839542807632171	0
1608503	41512591	0.07543877175889449	0
1608503	42306834	0.06766166699361491	0
1608503	5596788	0.032489231526888415	0
1608503	6936933	0.01912673038694588	0
1608503	15502464	0.01566624183648821	0
1608503	38857327	0.014176896365970797	0
1608503	29531126	0.01053810651146214	0
1608503	28497213	0.0060696797982962465	0
1608503	2290726	0.004806906748930999	0
1608503	5746675	0.0	0
1608503	18450847	0.0	0
1608503	43029289	0.0	0
28755967	6911934	0.4855415342350311	0
28755967	34246083	0.47869899149889383	0
28755967	6302276	0.43444208094526443	0
28755967	45143667	0.4247383372530653	0
28755967	43291213	0.38739300321658376	0
28755967	39529302	0.3821001073230307	0
28755967	44491860	0.3499940350864522	0
28755967	10060996	0.34902421148780394	0
28755967	9225307	0.3405688079562875	0
28755967	9756748	0.3259490332319866	0
28755967	25790124	0.2979120084771551	0
28755967	21403859	0.2583663698155295	0
28755967	20227568	0.2541270737691728	0
28755967	15557495	0.24423278494246087	0
28755967	27634991	0.21118454370468503	0
28755967	14314620	0.2092441197910035	0
28755967	31185815	0.17144509857147144	0
28755967	37683119	0.1498125315070114	0
28755967	37305976	0.14158406914089638	0
28755967	39765675	0.1247658864511214	0
28755967	36033189	0.05933675809975938	0
28755967	3677102	0.013434759852187533	0
28755967	28735125	0.007635748255693797	1
28755967	28801931	0.0	1
28755967	9609218	0.0	0
28755967	5172076	0.0	0
28755967	11212652	0.0	0
28755967	21946958	0.0	0
28755967	30310388	0.0	0
28755967	33415904	0.0	0
11067512	43884789	0.6765116963721627	0
11067512	12473583	0.4778907745937968	0
11067512	41682344	0.3834652611325517	0
11067512	27999508	0.2535598322439976	0
11067512	11600357	0.2522478494330064	0
11067512	21483153	0.2480755555942348	0
11067512	36437359	0.23219730450025164	0
11067512	13816161	0.20115409418353042	0
11067512	10589767	0.2011057168438352	1
11067512	39401083	0.20075401441296156	0
11067512	14180619	0.1934077459458885	0
11067512	9098755	0.19039694400382795	0
11067512	23074446	0.18306889192988643	0
11067512	37179759	0.12635353510242806	0
11067512	5046750	0.11814560994918434	0
11067512	11586785	0.10276340073345984	0
11067512	28543714	0.09270902029209863	0
11067512	23113047	0.0661862929121394	0
11067512	289731	0.055769642845804004	0
11067512	44970936	0.04777652027152383	0
11067512	30257409	0.02831155077011241	0
11067512	22819156	0.027133733955012274	0
11067512	17101138	0.027003583451828492	0
11067512	31754803	0.02685287841764771	0
11067512	37615340	0.025975669152037664	0
11067512	27167225	0.024903830567838778	0
11067512	27049170	0.013506496190999698	0
11067512	32156759	0.0	0
11067512	36039819	0.0	0
11067512	29258236	0.0	0
43045348	26142864	0.6071947892294741	0
43045348	31395441	0.5515345191294685	1
43045348	13686475	0.5305536730138549	0
43045348	14528898	0.5303512472293874	0
43045348	13307724	0.5099591365066712	0
43045348	38589098	0.499000144172029	0
43045348	37537395	0.4981229581057272	0
43045348	22192800	0.4978711581369317	0
43045348	41749693	0.4804292489792961	0
43045348	26409453	0.4760928140877605	0
43045348	45350095	0.4115196664800905	0
43045348	11294307	0.39931458135420855	0
43045348	34484745	0.3752383645380027	0
43045348	5264339	0.35712345885044144	0
43045348	6099753	0.3422332679794271	0
43045348	10247656	0.34045254314093865	0
43045348	40382331	0.3154327453987559	0
43045348	37763108	0.29315369336576436	0
43045348	20238280	0.28384976554055885	0
43045348	17677546	0.26412985243384945	0
43045348	46250328	0.24715590338360308	0
43045348	25940799	0.2146654088962469	0
43045348	7114742	0.1821205885228557	0
43045348	35625191	0.146839300857267	0
43045348	18011004	0.13192828266391415	0
43045348	15106842	0.12608164653183765	0
43045348	13315734	0.11611001067877948	0
43045348	2692445	0.07695050467782488	0
43045348	42572761	0.0	0
43045348	6086987	0.0	0
44967922	17873050	0.5225080992196329	0
44967922	11318830	0.48140580267449196	1
44967922	18319452	0.4592907079431839	0
44967922	13736122	0.4556293221614202	0
44967922	15614008	0.4483038490203569	0
44967922	30478169	0.4434873213581898	0
44967922	38441468	0.42842133867229737	0
44967922	20118749	0.42545561410064486	0
44967922	13873887	0.4197376888763097	0
44967922	20087857	0.40413252789781834	0
44967922	20337652	0.39064350766184663	0
44967922	24023545	0.3905589334564388	0
44967922	22578967	0.38978441057170904	0
44967922	18880066	0.3868684166763759	0
44967922	13463276	0.37637775575419125	0
44967922	7539327	0.37562617478415644	0
44967922	34606817	0.3597646743714254	0
44967922	17321828	0.34656635927089857	0
44967922	16377754	0.3176072799325865	0
44967922	7243992	0.2935179452294866	0
44967922	9915141	0.28491202808971117	0
44967922	8371274	0.27995146567520895	0
44967922	29073398	0.2740707007773352	0
44967922	29965764	0.26665437896605304	0
44967922	30007454	0.2627854059819535	0
44967922	27820180	0.21740926647625805	0
44967922	6621845	0.2097644010386685	0
44967922	20181173	0.16812977511382968	0
44967922	18421674	0.14804425447876615	0
44967922	21227077	0.12940971949586835	0
38056237	17965966	0.511879198529773	0
38056237	16040776	0.40071851929500996	0
38056237	29895005	0.37806381178769777	0
38056237	27800979	0.3653748514677874	0
38056237	40495286	0.33423076323950696	1
38056237	43119763	0.32171686037292757	0
38056237	8967923	0.32020658425433485	0
38056237	8850317	0.29841716360691656	0
38056237	1104604	0.2922532279230674	0
38056237	25650857	0.2819481406020409	0
38056237	2701651	0.2811291245350747	0
38056237	9214682	0.27632455101463	0
38056237	33658559	0.2600540034811814	0
38056237	21260302	0.24609878370941154	0
38056237	24555380	0.23143285311972794	0
38056237	25684564	0.22329436135799105	0
38056237	14458402	0.2040075097351022	0
38056237	11859560	0.19885510652651697	0
38056237	44006020	0.19664772173842723	0
38056237	11366717	0.17760756005661688	0
38056237	6121648	0.1752277870368509	0
38056237	8551046	0.17403720397926217	0
38056237	7149436	0.12086089025559177	0
38056237	17204745	0.08798456145722129	0
38056237	9910230	0.0852221762529705	0
38056237	7269291	0.07939973103098087	0
38056237	11385419	0.07408924162521252	0
38056237	11780504	0.06490903002558415	0
38056237	13159202	0.04404552200215709	0
38056237	34528143	0.015326550618223897	0
7080208	1921104	0.3476454058910325	1
7080208	16080328	0.33776226136118553	0
7080208	30997275	0.33039879570873815	0
7080208	33321839	0.3273867807278472	0
7080208	13229536	0.32664866138745624	0
7080208	19885404	0.3046559558583514	0
7080208	11258745	0.2895547818186607	0
7080208	16452842	0.28594024029273063	0
7080208	32976371	0.2839049595260566	0
7080208	20888563	0.26611208762147537	0
7080208	13573395	0.2575810327526928	0
7080208	9766320	0.2568858093429155	0
7080208	30727946	0.21415280999721656	0
7080208	27462218	0.21355720892757268	0
7080208	22766489	0.16922796593690856	0
7080208	34985795	0.1507792484214381	0
7080208	21930921	0.14841481335746967	0
7080208	42380499	0.1464992387570142	0
7080208	15317436	0.13164786983134594	0
7080208	14175449	0.12815523790367897	0
7080208	29079661	0.12537585472109952	0
7080208	30076472	0.12062142383488364	0
7080208	23665098	0.11916132539597632	0
7080208	35702868	0.08993323198728853	0
7080208	33300360	0.08641601020256269	0
7080208	1559775	0.014730564118900166	0
7080208	42457145	0.005960014129554545	0
7080208	35327106	0.0	0
7080208	36176213	0.0	0
7080208	14444889	0.0	0
4567636	44969384	0.44885715863673603	0
4567636	41535757	0.4401103656530649	0
4567636	32739239	0.4122443782992049	0
4567636	12242714	0.3957004132370774	0
4567636	9880158	0.35370393588286975	0
4567636	7301084	0.31839135908232	1
4567636	17447055	0.3098789927825271	0
4567636	31568899	0.3081179796521138	0
4567636	12500145	0.2626969170518008	0
4567636	29450549	0.2625990815169063	0
4567636	9527077	0.25927189918634397	0
4567636	12268773	0.23073157089817722	0
4567636	27521504	0.2285454413755234	0
4567636	1537136	0.21499715871136021	0
4567636	3289253	0.2132476770660688	0
4567636	22358935	0.20701203866128862	0
4567636	30603696	0.20654899581038047	0
4567636	40511547	0.1936413254569514	0
4567636	3081667	0.19156844239711268	0
4567636	7731101	0.161746026676572	0
4567636	31325770	0.11204624481216452	0
4567636	13670272	0.09321767642563684	0
4567636	6857589	0.008991103646839721	0
4567636	15030648	0.0	0
4567636	10984954	0.0	0
4567636	10242561	0.0	0
4567636	30293503	0.0	0
4567636	9196980	0.0	0
4567636	41832382	0.0	0
4567636	10795121	0.0	0
45000623	24702951	0.5973943595963378	0
45000623	43459512	0.556965714935755	0
45000623	38699436	0.4407717030340757	0
45000623	9067787	0.40012254427609645	0
45000623	30481059	0.3819571410529027	0
45000623	20982394	0.32729019200378195	0
45000623	33930328	0.3203781430000902	0
45000623	17523165	0.3161867508772433	0
45000623	18170330	0.28389264397848646	0
45000623	32771412	0.2688783448523317	1
45000623	5853167	0.20208837412752265	0
45000623	11052158	0.19716596301036954	0
45000623	19712192	0.19080258129029767	0
45000623	26398036	0.19079621052515125	0
45000623	5398365	0.18436749874382635	0
45000623	22852770	0.16762841173215254	0
45000623	14045605	0.1628311622559335	0
45000623	5133452	0.16159607922440086	0
45000623	4299461	0.15146848974634905	0
45000623	14987444	0.13979553589386567	0
45000623	27296843	0.08858408860955322	0
45000623	21008982	0.08068077927561157	0
45000623	14215424	0.03285728222286916	0
45000623	24051415	0.0	0
45000623	24021400	0.0	0
45000623	22440517	0.0	0
45000623	20842088	0.0	0
45000623	31540683	0.0	0
45000623	44181456	0.0	0
45000623	21111852	0.0	0
25899226	30279039	0.5346374876582284	0
25899226	39039504	0.48795769951777224	0
25899226	37503372	0.4724963729865049	0
25899226	10626835	0.34839665309903134	0
25899226	33834015	0.34486067884462795	1
25899226	45977119	0.31000941687303873	0
25899226	19896870	0.3064568922414475	0
25899226	31041130	0.2967901615669368	0
25899226	20905219	0.278042722698492	0
25899226	20376121	0.26580719989488527	0
25899226	38304477	0.26273755655563397	0
25899226	27840860	0.25635563221557583	0
25899226	13124595	0.25382384588032614	0
25899226	1570367	0.21729891807397755	0
25899226	17337881	0.20416448879400415	0
25899226	31475916	0.1844318652259621	0
25899226	43537639	0.16692563777042838	0
25899226	19354162	0.16173679966931356	0
25899226	16770955	0.15897060877546135	0
25899226	34608012	0.15629940592552904	0
25899226	38703404	0.12251667417610516	0
25899226	31288487	0.12095730589711033	0
25899226	31998565	0.10707757026123094	0
25899226	32431542	0.09569810289650382	0
25899226	7014314	0.09159394442679979	0
25899226	14872130	0.08961471608969361	0
25899226	28012703	0.06536808878169968	0
25899226	38038692	0.06284397074626002	0
25899226	28937783	0.051662486071072614	0
25899226	27249521	0.0	0
6760343	14620185	0.5745214470099825	0
6760343	15643106	0.41822436397254137	0
6760343	8583080	0.41577620480299565	0
6760343	6272244	0.3921709503326396	0
6760343	4746299	0.3841286484273979	0
6760343	37877793	0.3812332845310713	0
6760343	18227545	0.3627514211588928	0
6760343	2618136	0.35756116968372526	0
6760343	4380006	0.3385062599679843	1
6760343	42380956	0.30134369778426656	0
6760343	17611320	0.2849651143733286	0
6760343	24624656	0.2847131147056353	0
6760343	36034524	0.2596981031660951	0
6760343	11933417	0.25588172273172205	0
6760343	20970236	0.25180831546124866	0
6760343	8365816	0.25172321167956585	0
6760343	10094318	0.22953616361507928	0
6760343	25570848	0.21848810951125092	0
6760343	28026970	0.15532841573756853	0
6760343	17625066	0.09882015740076061	0
6760343	10456101	0.06567886907716045	0
6760343	39529249	0.06418386983430652	0
6760343	13506256	0.055028933868921256	0
6760343	6193749	0.05222968161584994	0
6760343	17112512	0.041521213413902504	0
6760343	31918058	0.037781947866166364	0
6760343	31066246	0.0	0
6760343	6511780	0.0	0
6760343	46092680	0.0	0
6760343	43292474	0.0	0
3602167	12110444	0.3626895206907914	0
3602167	8067113	0.3514271392662508	0
3602167	15659132	0.34426618339588666	0
3602167	5013764	0.3433155511602192	0
3602167	13028249	0.3257623166197633	0
3602167	38746392	0.32500539090878966	0
3602167	14246151	0.2889029666636996	0
3602167	15039832	0.23481941407879464	0
3602167	4959760	0.20038643348970403	0
3602167	46840270	0.19700261727649937	0
